Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1332098,84116739,62.8,63.8,62.2,63.6,0.5,738,0.6570362286520706,41.2619,41.7875,40.8677,41.9189
2020-05-05,2092918,135743049,63.9,65.5,63.9,65.1,1.5,1260,0.6570362286520706,41.9846,42.7731,41.9846,43.0359
2020-05-06,4075182,273711416,67.6,67.8,66.2,67.0,1.9,2345,0.6570362286520706,44.4156,44.0214,43.4958,44.5471
2020-05-07,3048353,206966522,67.1,68.5,67.1,68.4,1.4,1869,0.6570362286520706,44.0871,44.9413,44.0871,45.007
2020-05-08,4365008,303040130,69.0,70.6,68.4,69.9,1.5,2897,0.6570362286520706,45.3355,45.9268,44.9413,46.3868
2020-05-11,3666213,256649908,70.2,70.6,68.5,70.5,0.6,2430,0.6570362286520706,46.1239,46.3211,45.007,46.3868
2020-05-12,3342722,236142203,70.7,71.4,70.0,71.0,0.5,2083,0.6570362286520706,46.4525,46.6496,45.9925,46.9124
2020-05-13,3218738,228861697,70.1,71.9,70.0,71.9,0.9,2227,0.6570362286520706,46.0582,47.2409,45.9925,47.2409
2020-05-14,3524541,250008374,71.4,71.8,70.0,70.6,-1.3,2307,0.6570362286520706,46.9124,46.3868,45.9925,47.1752
2020-05-15,3158471,221241248,70.5,71.2,69.0,70.3,-0.3,2093,0.6570362286520706,46.3211,46.1896,45.3355,46.781
2020-05-18,1731538,122444069,70.0,71.2,69.6,71.0,0.7,1171,0.6570362286520706,45.9925,46.6496,45.7297,46.781
2020-05-19,1409209,100141539,71.5,71.5,70.6,71.0,0.0,1038,0.6570362286520706,46.9781,46.6496,46.3868,46.9781
2020-05-20,1068214,75753435,71.0,71.1,70.6,70.8,-0.2,724,0.6570362286520706,46.6496,46.5182,46.3868,46.7153
2020-05-21,1604044,114094624,70.8,71.4,70.5,71.2,0.4,1219,0.6570362286520706,46.5182,46.781,46.3211,46.9124
2020-05-22,1991562,142620907,71.2,72.0,70.6,71.5,0.3,1343,0.6570362286520706,46.781,46.9781,46.3868,47.3066
2020-05-25,3526959,258827759,72.0,74.2,72.0,73.7,2.2,2507,0.6570362286520706,47.3066,48.4236,47.3066,48.7521
2020-05-26,1721576,125805348,73.5,73.6,72.4,73.0,-0.7,1264,0.6570362286520706,48.2922,47.9636,47.5694,48.3579
2020-05-27,1679190,121380020,73.1,73.1,71.6,72.3,-0.7,1100,0.6570362286520706,48.0293,47.5037,47.0438,48.0293
2020-05-28,1099700,79438700,72.5,72.8,71.6,72.0,-0.3,863,0.6570362286520706,47.6351,47.3066,47.0438,47.8322
2020-05-29,1365117,99032663,72.0,73.0,71.6,72.4,0.4,721,0.6570362286520706,47.3066,47.5694,47.0438,47.9636
2020-06-01,1164517,85031578,72.4,73.3,72.4,73.1,0.7,748,0.6570362286520706,47.5694,48.0293,47.5694,48.1608
2020-06-02,807640,59002841,73.1,73.3,72.8,72.9,-0.2,531,0.6570362286520706,48.0293,47.8979,47.8322,48.1608
2020-06-03,1736785,127391309,72.9,73.7,72.9,73.5,0.6,883,0.6570362286520706,47.8979,48.2922,47.8979,48.4236
2020-06-04,2212726,164911668,73.8,74.9,73.6,74.7,1.2,1467,0.6570362286520706,48.4893,49.0806,48.3579,49.212
2020-06-05,1034067,77202681,75.0,75.0,74.1,74.7,0.0,727,0.6570362286520706,49.2777,49.0806,48.6864,49.2777
2020-06-08,1392437,103181789,74.3,74.7,73.3,74.5,-0.2,1082,0.6570362286520706,48.8178,48.9492,48.1608,49.0806
2020-06-09,1518468,111857784,74.5,74.5,73.1,73.3,-1.2,1034,0.6570362286520706,48.9492,48.1608,48.0293,48.9492
2020-06-10,789838,58450420,73.3,74.5,73.3,74.5,1.2,656,0.6570362286520706,48.1608,48.9492,48.1608,48.9492
2020-06-11,1178758,86485834,73.9,74.1,72.9,73.0,-1.5,874,0.6570362286520706,48.555,47.9636,47.8979,48.6864
2020-06-12,1457386,104811707,70.0,73.2,69.7,73.1,0.1,1115,0.6570362286520706,45.9925,48.0293,45.7954,48.0951
2020-06-15,2929243,217854425,74.0,76.0,73.0,73.3,0.2,2159,0.6570362286520706,48.6207,48.1608,47.9636,49.9348
2020-06-16,1000706,73834660,74.0,74.4,73.3,73.9,0.6,712,0.6570362286520706,48.6207,48.555,48.1608,48.8835
2020-06-17,1635481,120909232,74.7,75.0,73.1,73.6,-0.3,1233,0.6570362286520706,49.0806,48.3579,48.0293,49.2777
2020-06-18,2609473,192320213,74.3,74.9,72.8,73.1,-0.5,2054,0.6570362286520706,48.8178,48.0293,47.8322,49.212
2020-06-19,2386230,172447969,73.0,73.1,71.9,72.2,-0.9,1730,0.6570362286520706,47.9636,47.438,47.2409,48.0293
2020-06-22,1160653,83678071,72.5,72.8,71.6,71.9,-0.3,838,0.6570362286520706,47.6351,47.2409,47.0438,47.8322
2020-06-23,2237028,161548317,72.0,72.8,71.9,72.4,0.5,1057,0.6570362286520706,47.3066,47.5694,47.2409,47.8322
2020-06-24,2843519,204842366,72.4,72.4,71.5,72.2,-0.2,1471,0.6570362286520706,47.5694,47.438,46.9781,47.5694
2020-06-29,4201996,284603611,68.0,68.3,67.0,67.3,0.0,2053,0.6955720778398754,47.2989,46.812,46.6033,47.5076
2020-06-30,1529014,104245454,67.8,68.8,67.6,68.2,0.9,1186,0.6955720778398754,47.1598,47.438,47.0207,47.8554
2020-07-01,900488,61692572,68.3,68.7,68.2,68.7,0.5,638,0.6955720778398754,47.5076,47.7858,47.438,47.7858
2020-07-02,1379749,95459652,69.0,69.7,68.8,68.9,0.2,870,0.6955720778398754,47.9945,47.9249,47.8554,48.4814
2020-07-03,1180386,81347561,69.2,69.6,68.4,68.9,0.0,868,0.6955720778398754,48.1336,47.9249,47.5771,48.4118
2020-07-06,1190118,81658513,69.0,69.1,68.5,68.7,-0.2,867,0.6955720778398754,47.9945,47.7858,47.6467,48.064
2020-07-07,1108725,75661206,68.8,69.0,68.0,68.0,-0.7,773,0.6955720778398754,47.8554,47.2989,47.2989,47.9945
2020-07-08,454197,31023284,68.0,68.5,68.0,68.4,0.4,372,0.6955720778398754,47.2989,47.5771,47.2989,47.6467
