Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,597568,39714474,66.7,67.0,65.3,66.6,-0.6,473,0.7213827169566067,48.1162,48.0441,47.1063,48.3326
2020-05-05,322481,21501614,66.6,67.0,66.5,66.6,0.0,291,0.7213827169566067,48.0441,48.0441,47.972,48.3326
2020-05-06,254286,16914148,66.7,66.8,66.2,66.4,-0.2,190,0.7213827169566067,48.1162,47.8998,47.7555,48.1884
2020-05-07,372680,25250901,67.5,68.5,66.7,67.6,1.2,345,0.7213827169566067,48.6933,48.7655,48.1162,49.4147
2020-05-08,750020,49756642,66.1,67.0,66.1,66.4,-1.2,654,0.7213827169566067,47.6834,47.8998,47.6834,48.3326
2020-05-11,585679,39742571,67.3,68.5,67.0,67.8,1.4,484,0.7213827169566067,48.5491,48.9097,48.3326,49.4147
2020-05-12,394392,26687483,68.3,68.5,67.1,67.4,-0.4,322,0.7213827169566067,49.2704,48.6212,48.4048,49.4147
2020-05-13,213815,14401027,67.1,67.7,67.0,67.6,0.2,184,0.7213827169566067,48.4048,48.7655,48.3326,48.8376
2020-05-14,367513,24508601,67.6,67.6,66.2,66.5,-1.1,346,0.7213827169566067,48.7655,47.972,47.7555,48.7655
2020-05-15,351208,23110525,66.6,66.9,65.4,65.6,-0.9,297,0.7213827169566067,48.0441,47.3227,47.1784,48.2605
2020-05-18,337142,22578731,65.6,67.6,65.6,67.0,1.4,317,0.7213827169566067,47.3227,48.3326,47.3227,48.7655
2020-05-19,829305,56943156,68.0,69.5,68.0,68.2,1.2,604,0.7213827169566067,49.054,49.1983,49.054,50.1361
2020-05-20,213698,14513868,68.5,68.8,67.5,67.7,-0.5,197,0.7213827169566067,49.4147,48.8376,48.6933,49.6311
2020-05-21,185642,12638073,67.9,68.3,67.9,68.3,0.6,167,0.7213827169566067,48.9819,49.2704,48.9819,49.2704
