Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1036634,7561313,7.55,7.55,7.2,7.2,-0.39,420,0.9234567901234568,6.9721,6.6489,6.6489,6.9721
2020-05-05,2836112,21186948,7.25,7.9,7.13,7.76,0.56,964,0.9234567901234568,6.6951,7.166,6.5842,7.2953
2020-05-06,6180378,50903287,8.0,8.53,7.65,8.53,0.77,1728,0.9234567901234568,7.3877,7.8771,7.0644,7.8771
2020-05-07,2656981,24922469,9.38,9.38,9.38,9.38,0.85,646,0.9234567901234568,8.662,8.662,8.662,8.662
2020-05-08,10412746,96145441,9.7,9.8,8.63,8.64,-0.74,3465,0.9234567901234568,8.9575,7.9787,7.9694,9.0499
2020-05-11,3735860,32520974,8.9,8.99,8.4,8.65,0.01,1447,0.9234567901234568,8.2188,7.9879,7.757,8.3019
2020-05-12,2422450,20332896,8.6,8.63,8.2,8.2,-0.45,1001,0.9234567901234568,7.9417,7.5723,7.5723,7.9694
2020-05-13,5986569,52145624,8.22,9.02,8.19,8.55,0.35,2064,0.9234567901234568,7.5908,7.8956,7.5631,8.3296
2020-05-14,2737019,22845040,8.4,8.64,7.95,8.08,-0.47,1131,0.9234567901234568,7.757,7.4615,7.3415,7.9787
2020-05-15,2651279,20514020,8.05,8.18,7.42,7.61,-0.47,1107,0.9234567901234568,7.4338,7.0275,6.852,7.5539
2020-05-18,1255928,9302501,7.61,7.61,7.3,7.32,-0.29,545,0.9234567901234568,7.0275,6.7597,6.7412,7.0275
2020-05-19,1073290,7936745,7.43,7.49,7.35,7.39,0.07,467,0.9234567901234568,6.8613,6.8243,6.7874,6.9167
2020-05-20,1521683,11224948,7.39,7.59,7.25,7.26,-0.13,627,0.9234567901234568,6.8243,6.7043,6.6951,7.009
2020-05-21,1894229,15082002,7.98,7.98,7.72,7.98,0.72,574,0.9234567901234568,7.3692,7.3692,7.1291,7.3692
2020-05-22,7255246,61900920,8.76,8.76,8.32,8.42,0.44,2398,0.9234567901234568,8.0895,7.7755,7.6832,8.0895
2020-05-25,2231567,18438573,8.45,8.55,8.1,8.18,-0.24,828,0.9234567901234568,7.8032,7.5539,7.48,7.8956
2020-05-26,1153138,9493233,8.1,8.38,8.05,8.23,0.05,494,0.9234567901234568,7.48,7.6,7.4338,7.7386
2020-05-27,1117665,9135175,8.39,8.41,8.05,8.1,-0.13,519,0.9234567901234568,7.7478,7.48,7.4338,7.7663
2020-05-28,1278733,10598265,8.4,8.43,8.1,8.14,0.04,493,0.9234567901234568,7.757,7.5169,7.48,7.7847
2020-05-29,1081722,8748091,8.11,8.3,8.0,8.03,-0.11,438,0.9234567901234568,7.4892,7.4154,7.3877,7.6647
2020-06-01,830340,6741114,8.06,8.24,8.03,8.05,0.02,370,0.9234567901234568,7.4431,7.4338,7.4154,7.6093
2020-06-02,1155883,9203125,8.05,8.15,7.88,7.89,-0.16,525,0.9234567901234568,7.4338,7.2861,7.2768,7.5262
2020-06-03,1061339,8439145,7.99,8.04,7.85,8.0,0.11,372,0.9234567901234568,7.3784,7.3877,7.2491,7.4246
2020-06-04,788734,6358347,8.15,8.15,7.97,8.07,0.07,315,0.9234567901234568,7.5262,7.4523,7.36,7.5262
2020-06-05,1264552,10388062,8.13,8.36,8.04,8.25,0.18,594,0.9234567901234568,7.5077,7.6185,7.4246,7.7201
2020-06-08,2801605,23352887,8.31,8.62,8.05,8.61,0.36,987,0.9234567901234568,7.6739,7.951,7.4338,7.9602
2020-06-09,7640389,70127837,8.6,9.47,8.35,9.25,0.64,2679,0.9234567901234568,7.9417,8.542,7.7109,8.7451
2020-06-10,3289354,29084065,9.0,9.09,8.7,8.75,-0.5,1299,0.9234567901234568,8.3111,8.0802,8.0341,8.3942
2020-06-11,1590347,13522497,8.54,8.65,8.31,8.31,-0.44,665,0.9234567901234568,7.8863,7.6739,7.6739,7.9879
2020-06-12,1004275,8216411,8.0,8.35,7.9,8.26,-0.05,443,0.9234567901234568,7.3877,7.6278,7.2953,7.7109
2020-06-15,1853839,15967713,8.26,8.8,8.23,8.57,0.31,742,0.9234567901234568,7.6278,7.914,7.6,8.1264
2020-06-16,2560514,22629016,8.98,8.98,8.66,8.94,0.37,971,0.9234567901234568,8.2926,8.2557,7.9971,8.2926
2020-06-17,5590563,54955204,9.83,9.83,9.83,9.83,0.89,1661,0.9234567901234568,9.0776,9.0776,9.0776,9.0776
2020-06-18,4535319,48981424,10.8,10.8,10.8,10.8,0.97,1254,0.9234567901234568,9.9733,9.9733,9.9733,9.9733
2020-06-19,8429202,99886001,11.85,11.85,11.85,11.85,1.05,2831,0.9234567901234568,10.943,10.943,10.943,10.943
2020-06-22,16670386,199896088,12.4,12.8,11.2,11.4,-0.45,6757,0.9234567901234568,11.4509,10.5274,10.3427,11.8202
2020-06-23,9737803,101715853,11.45,11.45,10.3,10.3,-1.1,3688,0.9234567901234568,10.5736,9.5116,9.5116,10.5736
2020-06-24,4557920,47461583,10.1,10.85,9.98,10.4,0.1,1998,0.9234567901234568,9.3269,9.604,9.2161,10.0195
2020-06-29,2799357,28877457,10.3,10.6,10.05,10.4,0.0,1216,0.9234567901234568,9.5116,9.604,9.2807,9.7886
2020-06-30,2646208,27842857,10.7,10.8,10.3,10.5,0.1,1183,0.9234567901234568,9.881,9.6963,9.5116,9.9733
2020-07-01,2021273,21007241,10.55,10.55,10.25,10.25,-0.25,811,0.9234567901234568,9.7425,9.4654,9.4654,9.7425
2020-07-02,1694869,17310120,10.35,10.35,10.15,10.2,-0.05,712,0.9234567901234568,9.5578,9.4193,9.3731,9.5578
2020-07-03,2824280,28535356,10.25,10.25,10.05,10.05,-0.15,895,0.9234567901234568,9.4654,9.2807,9.2807,9.4654
2020-07-06,3360296,33242807,10.05,10.05,9.8,9.85,-0.2,1432,0.9234567901234568,9.2807,9.096,9.0499,9.2807
2020-07-07,2117540,21213099,9.99,10.15,9.92,9.96,0.11,926,0.9234567901234568,9.2253,9.1976,9.1607,9.3731
2020-07-08,3900401,37839210,9.71,9.97,9.5,9.54,-0.42,1614,0.9234567901234568,8.9668,8.8098,8.7728,9.2069
2020-07-09,4504842,41324729,9.58,9.6,9.0,9.09,-0.45,1892,0.9234567901234568,8.8467,8.3942,8.3111,8.8652
2020-07-10,5285804,50559927,9.49,9.99,9.0,9.99,0.9,1948,0.9234567901234568,8.7636,9.2253,8.3111,9.2253
2020-07-13,11734876,124972558,10.15,10.95,10.1,10.95,0.96,3895,0.9234567901234568,9.3731,10.1119,9.3269,10.1119
2020-07-14,6693410,68888996,10.95,10.95,9.9,10.1,-0.85,2369,0.9234567901234568,10.1119,9.3269,9.1422,10.1119
2020-07-15,3175556,31457947,10.15,10.25,9.78,9.78,-0.32,1311,0.9234567901234568,9.3731,9.0314,9.0314,9.4654
2020-07-16,1494784,14884910,9.89,10.1,9.81,10.0,0.22,695,0.9234567901234568,9.133,9.2346,9.0591,9.3269
2020-07-17,2185974,21273376,10.05,10.05,9.43,9.49,-0.51,1024,0.9234567901234568,9.2807,8.7636,8.7082,9.2807
2020-07-20,3014208,29833078,9.49,10.4,9.12,10.4,0.91,1259,0.9234567901234568,8.7636,9.604,8.4219,9.604
2020-07-21,2908347,29243150,10.3,10.3,9.85,10.0,-0.4,1152,0.9234567901234568,9.5116,9.2346,9.096,9.5116
2020-07-22,1427950,14216510,10.05,10.1,9.9,9.9,-0.1,606,0.9234567901234568,9.2807,9.1422,9.1422,9.3269
2020-07-23,1408217,13726613,9.93,9.99,9.65,9.67,-0.23,644,0.9234567901234568,9.1699,8.9298,8.9114,9.2253
2020-07-24,2178412,21725934,9.71,10.3,9.71,9.78,0.11,1026,0.9234567901234568,8.9668,9.0314,8.9668,9.5116
2020-07-27,1526743,14655414,9.78,9.92,9.45,9.49,-0.29,647,0.9234567901234568,9.0314,8.7636,8.7267,9.1607
2020-07-28,1563497,14596643,9.52,9.56,9.18,9.23,-0.26,765,0.9234567901234568,8.7913,8.5235,8.4773,8.8282
2020-07-29,1041821,9911385,9.42,9.72,9.31,9.42,0.19,549,0.9234567901234568,8.699,8.699,8.5974,8.976
2020-07-30,939760,8839663,9.44,9.5,9.3,9.39,-0.03,398,0.9234567901234568,8.7174,8.6713,8.5881,8.7728
2020-07-31,1142846,10669367,9.51,9.51,9.29,9.29,-0.1,574,0.9234567901234568,8.7821,8.5789,8.5789,8.7821
2020-08-03,4813332,47862453,9.49,10.2,9.45,10.2,0.91,1900,0.9234567901234568,8.7636,9.4193,8.7267,9.4193
2020-08-04,7260505,75180015,10.1,10.7,9.91,10.25,0.05,2932,0.9234567901234568,9.3269,9.4654,9.1515,9.881
2020-08-05,2810028,28227430,10.05,10.2,9.95,10.05,-0.2,1135,0.9234567901234568,9.2807,9.2807,9.1884,9.4193
2020-08-06,4745167,48999696,10.25,10.65,10.05,10.6,0.55,1881,0.9234567901234568,9.4654,9.7886,9.2807,9.8348
2020-08-07,5602949,58787756,10.7,10.7,10.2,10.6,0.0,1968,0.9234567901234568,9.881,9.7886,9.4193,9.881
2020-08-10,2494108,25579632,10.45,10.45,10.1,10.1,-0.5,1045,0.9234567901234568,9.6501,9.3269,9.3269,9.6501
2020-08-11,1935859,19430381,10.2,10.35,9.92,9.96,-0.14,848,0.9234567901234568,9.4193,9.1976,9.1607,9.5578
2020-08-12,1193306,11937933,10.1,10.1,9.96,9.96,0.0,548,0.9234567901234568,9.3269,9.1976,9.1976,9.3269
2020-08-13,1868317,18418456,10.0,10.1,9.66,9.69,-0.27,780,0.9234567901234568,9.2346,8.9483,8.9206,9.3269
2020-08-14,3756859,38276170,10.2,10.35,10.0,10.05,0.36,1319,0.9234567901234568,9.4193,9.2807,9.2346,9.5578
2020-08-17,1549535,15613800,10.1,10.2,10.0,10.0,-0.05,604,0.9234567901234568,9.3269,9.2346,9.2346,9.4193
