Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,655808,18366510,27.9,28.2,27.6,28.05,-0.3,411,0.6904390199876074,19.2632,19.3668,19.0561,19.4704
2020-05-05,715402,20164682,28.1,28.45,27.95,28.35,0.3,345,0.6904390199876074,19.4013,19.5739,19.2978,19.643
2020-05-06,575623,16325217,28.5,28.5,28.2,28.2,-0.15,324,0.6904390199876074,19.6775,19.4704,19.4704,19.6775
2020-05-07,486220,13698163,28.1,28.3,28.0,28.25,0.05,279,0.6904390199876074,19.4013,19.5049,19.3323,19.5394
2020-05-08,1124745,31411482,28.2,28.2,27.75,27.9,-0.35,621,0.6904390199876074,19.4704,19.2632,19.1597,19.4704
2020-05-11,729371,20418355,28.0,28.1,27.9,28.1,0.2,333,0.6904390199876074,19.3323,19.4013,19.2632,19.4013
2020-05-12,1225368,34788866,28.1,28.55,28.0,28.45,0.35,669,0.6904390199876074,19.4013,19.643,19.3323,19.712
2020-05-13,2623859,76031179,28.5,29.35,28.45,29.2,0.75,1311,0.6904390199876074,19.6775,20.1608,19.643,20.2644
2020-05-14,1165403,33435533,29.1,29.1,28.4,28.5,-0.7,653,0.6904390199876074,20.0918,19.6775,19.6085,20.0918
2020-05-15,914001,25776878,28.7,28.7,27.9,28.15,-0.35,557,0.6904390199876074,19.8156,19.4359,19.2632,19.8156
2020-05-18,521299,14651781,28.15,28.35,27.85,28.1,-0.05,321,0.6904390199876074,19.4359,19.4013,19.2287,19.5739
2020-05-19,683511,19299183,28.55,28.55,28.05,28.25,0.15,379,0.6904390199876074,19.712,19.5049,19.3668,19.712
2020-05-20,535486,15094950,28.3,28.4,28.1,28.25,0.0,345,0.6904390199876074,19.5394,19.5049,19.4013,19.6085
2020-05-21,1826227,52756159,28.35,29.25,28.3,29.25,1.0,998,0.6904390199876074,19.5739,20.1953,19.5394,20.1953
2020-05-22,9374101,284118477,29.95,30.8,29.9,30.45,1.2,4619,0.6904390199876074,20.6786,21.0239,20.6441,21.2655
2020-05-25,2843865,86564486,30.45,30.8,30.1,30.4,-0.05,1520,0.6904390199876074,21.0239,20.9893,20.7822,21.2655
2020-05-26,1821511,55561084,30.6,30.75,30.4,30.5,0.1,981,0.6904390199876074,21.1274,21.0584,20.9893,21.231
2020-05-27,1872323,57367526,30.65,30.8,30.5,30.7,0.2,918,0.6904390199876074,21.162,21.1965,21.0584,21.2655
2020-05-28,3725421,116089673,30.8,31.8,30.8,31.2,0.5,1838,0.6904390199876074,21.2655,21.5417,21.2655,21.956
2020-05-29,9943477,323204330,31.5,33.5,31.5,32.85,1.65,4947,0.6904390199876074,21.7488,22.6809,21.7488,23.1297
2020-06-01,5513963,183174467,33.3,33.9,32.9,33.15,0.3,2777,0.6904390199876074,22.9916,22.8881,22.7154,23.4059
2020-06-02,3236543,106234603,33.15,33.3,32.65,32.8,-0.35,1684,0.6904390199876074,22.8881,22.6464,22.5428,22.9916
2020-06-03,3321077,109359741,32.8,33.25,32.8,32.95,0.15,1424,0.6904390199876074,22.6464,22.75,22.6464,22.9571
2020-06-04,3049191,99902588,33.05,33.15,32.5,32.7,-0.25,1529,0.6904390199876074,22.819,22.5774,22.4393,22.8881
2020-06-05,5348671,175636751,32.85,33.0,32.65,33.0,0.3,2381,0.6904390199876074,22.6809,22.7845,22.5428,22.7845
2020-06-08,5079235,151889030,30.1,30.15,29.7,29.7,0.0,2126,0.7470323822816737,22.4857,22.1869,22.1869,22.523
