Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,293240,11807527,40.35,40.95,40.0,40.1,-1.2,237,0.7218102417880762,29.125,28.9446,28.8724,29.5581
2020-05-05,213100,8534534,40.2,40.55,39.5,39.75,-0.35,177,0.7218102417880762,29.0168,28.692,28.5115,29.2694
2020-05-06,215012,8549030,39.75,40.25,39.5,39.5,-0.25,153,0.7218102417880762,28.692,28.5115,28.5115,29.0529
2020-05-07,175186,6985676,39.9,40.4,39.5,40.0,0.5,141,0.7218102417880762,28.8002,28.8724,28.5115,29.1611
2020-05-08,118200,4734160,40.2,40.3,39.85,39.9,-0.1,99,0.7218102417880762,29.0168,28.8002,28.7641,29.089
2020-05-11,385261,15552120,40.0,40.7,39.9,40.35,0.45,259,0.7218102417880762,28.8724,29.125,28.8002,29.3777
2020-05-12,258001,10337840,40.35,40.65,39.75,39.85,-0.5,201,0.7218102417880762,29.125,28.7641,28.692,29.3416
2020-05-13,162025,6478812,39.85,40.3,39.85,40.05,0.2,112,0.7218102417880762,28.7641,28.9085,28.7641,29.089
2020-05-14,300389,11809837,40.1,40.1,38.6,38.95,-1.1,207,0.7218102417880762,28.9446,28.1145,27.8619,28.9446
2020-05-15,150000,5809350,39.45,39.8,38.3,38.4,-0.55,129,0.7218102417880762,28.4754,27.7175,27.6453,28.728
2020-05-18,421001,16693892,38.5,40.25,38.5,39.6,1.2,315,0.7218102417880762,27.7897,28.5837,27.7897,29.0529
2020-05-19,1710300,70441900,40.2,42.0,40.0,42.0,2.4,1088,0.7218102417880762,29.0168,30.316,28.8724,30.316
2020-05-20,2619201,112500122,42.0,44.25,41.7,43.0,1.0,1774,0.7218102417880762,30.316,31.0378,30.0995,31.9401
2020-05-21,751509,32232089,42.85,43.55,42.2,43.45,0.45,591,0.7218102417880762,30.9296,31.3627,30.4604,31.4348
2020-05-22,477400,20237110,42.95,43.15,42.0,42.0,-1.45,352,0.7218102417880762,31.0017,30.316,30.316,31.1461
2020-05-25,576282,24715764,42.0,43.95,41.25,43.8,1.8,410,0.7218102417880762,30.316,31.6153,29.7747,31.7236
2020-05-26,2736766,122535587,44.0,45.95,43.6,45.35,1.55,1751,0.7218102417880762,31.7597,32.7341,31.4709,33.1672
2020-05-27,955500,42434350,45.3,45.45,43.8,44.0,-1.35,664,0.7218102417880762,32.698,31.7597,31.6153,32.8063
2020-05-28,625000,27561700,44.2,44.65,43.5,43.5,-0.5,458,0.7218102417880762,31.904,31.3987,31.3987,32.2288
2020-05-29,522010,22904389,43.05,44.45,43.05,44.2,0.7,266,0.7218102417880762,31.0739,31.904,31.0739,32.0845
2020-06-01,792700,35552978,44.65,45.2,44.2,44.95,0.75,406,0.7218102417880762,32.2288,32.4454,31.904,32.6258
2020-06-02,1661000,75587200,44.95,46.5,44.75,45.25,0.3,921,0.7218102417880762,32.4454,32.6619,32.301,33.5642
2020-06-03,2562174,118566436,45.35,47.0,45.35,45.8,0.55,1308,0.7218102417880762,32.7341,33.0589,32.7341,33.9251
2020-06-04,717013,33217353,45.95,46.7,45.75,46.4,0.6,560,0.7218102417880762,33.1672,33.492,33.0228,33.7085
2020-06-05,489000,22777600,46.75,47.0,46.15,46.25,-0.15,316,0.7218102417880762,33.7446,33.3837,33.3115,33.9251
2020-06-08,399080,18234790,46.5,46.5,45.3,45.3,-0.95,308,0.7218102417880762,33.5642,32.698,32.698,33.5642
2020-06-09,260001,11846195,45.8,46.1,45.05,45.3,0.0,196,0.7218102417880762,33.0589,32.698,32.5176,33.2755
2020-06-10,670354,29732511,45.3,45.45,43.8,44.1,-1.2,448,0.7218102417880762,32.698,31.8318,31.6153,32.8063
2020-06-11,355410,15421909,44.1,44.35,42.6,42.75,-1.35,253,0.7218102417880762,31.8318,30.8574,30.7491,32.0123
